01.08.2021 1.0.05.1 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
19:34:17	21.0172	21.0000	17.7354	7.6090	22.5247	-14.0244	-10.8753
19:34:27	21.0172	21.0000	17.6477	7.6335	22.5185	-12.6106	-10.8345
19:34:37	21.0009	21.0000	17.6375	7.6518	22.5185	-10.2379	-8.9478
19:34:47	21.0049	21.0000	17.6987	7.6763	22.5104	-12.4458	-9.1722
19:34:57	21.0049	21.0000	17.7741	7.6763	22.5083	-11.9734	-9.9269
19:35:07	21.0009	21.0000	17.8108	7.6416	22.5063	-13.3228	-9.9473
19:35:17	21.0009	21.0000	17.8170	7.6151	22.5022	-11.9220	-9.9167
19:35:27	20.9968	21.0000	17.8027	7.5947	22.4961	-11.9029	-9.9473
19:35:37	20.9907	21.0000	17.7884	7.5743	22.4941	-12.3046	-9.9473
19:35:47	20.9866	21.0000	17.7497	7.5539	22.4839	-13.1880	-9.8861
19:35:57	20.9866	21.0000	17.7150	7.5539	22.4818	-11.7640	-9.9371
19:36:07	20.9886	21.0000	17.6701	7.5356	22.4818	-12.6916	-10.4164
19:36:17	20.9805	21.0000	17.6089	7.5356	22.4798	-10.2907	-8.9478
19:36:27	20.9805	21.0000	17.5946	7.5539	22.4818	-12.5295	-9.7025
19:36:37	20.9784	21.0000	17.6150	7.5560	22.4757	-12.4887	-9.6413
19:36:47	20.9703	21.0000	17.6416	7.5662	22.4675	-12.4342	-9.4782
19:36:57	20.9682	21.0000	17.6844	7.5805	22.4614	-11.9384	-9.7841
19:37:07	20.9703	21.0000	17.7497	7.5968	22.4594	-10.9583	-9.7535
19:37:17	20.9642	21.0000	17.8476	7.6192	22.4594	-11.8392	-9.7433
19:37:27	20.9601	21.0000	17.9781	7.6396	22.4492	-10.3638	-9.7229
19:37:37	20.9621	21.0000	18.1453	7.6600	22.4431	-12.5926	-8.2544
19:37:47	20.9621	21.0000	18.3248	7.6804	22.4410	-12.1235	-9.0294
19:37:57	20.9642	21.0000	18.4737	7.6967	22.4410	-13.0216	-9.0396
19:38:07	20.9642	21.0000	18.6185	7.7028	22.4410	-12.1096	-9.2538
19:38:17	20.9703	21.0000	18.7592	7.7171	22.4370	-12.1035	-9.5597
19:38:27	20.9703	21.0000	18.8714	7.7171	22.4268	-13.0744	-10.7937
19:38:37	20.9703	21.0000	18.9510	7.7171	22.4186	-11.7074	-10.7325
19:38:47	20.9744	21.0000	19.0162	7.7171	22.4186	-14.0574	-10.7835
19:38:57	20.9784	21.0000	19.0550	7.7049	22.4064	-13.1709	-10.8651
19:39:07	20.9805	21.0000	19.0876	7.6967	22.4023	-12.2485	-10.8345
19:39:17	20.9825	21.0000	19.1162	7.6886	22.4043	-12.7460	-10.8345
19:39:27	20.9805	21.0000	19.1386	7.6845	22.4023	-12.8051	-10.9263
19:39:37	20.9886	21.0000	19.1590	7.6763	22.4002	-13.7306	-10.7937
19:39:47	20.9968	21.0000	19.1712	7.6722	22.4002	-12.8970	-12.1093
19:39:57	20.9988	21.0000	19.1610	7.6376	22.4002	-13.8637	-11.9461
19:40:07	20.9988	21.0000	19.1284	7.6355	22.3880	-12.0457	-11.2628
19:40:17	20.9988	21.0000	19.1162	7.6498	22.3819	-12.9804	-11.3444
19:40:27	21.0009	21.0000	19.1529	7.6743	22.3798	-12.5303	-11.2934
19:40:37	20.9988	21.0000	19.2365	7.6967	22.3778	-12.5455	-11.3036
19:40:47	20.9988	21.0000	19.3426	7.7130	22.3798	-12.5332	-11.3546
19:40:57	21.0090	21.0000	19.4629	7.7334	22.3676	-13.4970	-11.3444
19:41:07	21.0070	21.0000	19.5893	7.7579	22.3615	-13.5170	-11.3342
19:41:17	21.0090	21.0000	19.7260	7.7783	22.3615	-12.1923	-11.2934
19:41:27	21.0192	21.0000	19.8586	7.7987	22.3594	-14.5328	-11.4464
19:41:37	21.0192	21.0000	19.9769	7.7987	22.3554	-13.2551	-12.6192
19:41:47	21.0192	21.0000	19.9891	7.7416	22.3513	-13.2971	-12.6294
19:41:57	21.0192	21.0000	19.9014	7.7049	22.3431	-14.2610	-12.7008
19:42:07	21.0253	21.0000	19.7953	7.6967	22.3431	-12.4765	-11.6810
19:42:17	21.0314	21.0000	19.7158	7.7008	22.3391	-15.2905	-11.6912
19:42:27	21.0376	21.0000	19.6872	7.7008	22.3309	-14.5262	-12.6702
19:42:37	21.0416	21.0000	19.5995	7.6763	22.3268	-13.6858	-12.6192
19:42:47	21.0396	21.0000	19.4180	7.6559	22.3187	-13.2593	-12.6906
19:42:57	21.0396	21.0000	19.1875	7.6559	22.3187	-13.7475	-11.6810
19:43:07	21.0437	21.0000	18.9958	7.6763	22.3187	-13.3187	-11.6708
19:43:17	21.0396	21.0000	18.8816	7.6967	22.3187	-14.7343	-11.6810
19:43:27	21.0416	21.0000	18.8551	7.7171	22.3187	-12.8989	-11.6810
19:43:37	21.0457	21.0000	18.8816	7.7436	22.3166	-12.0116	-11.7524
19:43:47	21.0396	21.0000	18.9530	7.7620	22.3044	-12.9255	-11.6912
19:43:57	21.0396	21.0000	19.0529	7.7905	22.3003	-13.8537	-11.7727
19:44:07	21.0376	21.0000	19.1651	7.7987	22.2962	-13.4241	-11.6810
19:44:17	21.0396	21.0000	19.2936	7.8191	22.2942	-13.4474	-11.6810
19:44:27	21.0416	21.0000	19.4282	7.8395	22.2921	-14.4069	-11.7116
19:44:37	21.0498	21.0000	19.5587	7.8599	22.2881	-13.0829	-11.7116
19:44:47	21.0457	21.0000	19.6709	7.8252	22.2799	-15.9135	-12.5784
19:44:57	21.0539	21.0000	19.5689	7.7436	22.2779	-13.2155	-14.2407
19:45:07	21.0539	21.0000	19.3589	7.6845	22.2779	-14.6916	-11.9767
19:45:17	21.0579	21.0000	19.1080	7.6804	22.2758	-15.2490	-12.0889
19:45:27	21.0559	21.0000	18.9081	7.6376	22.2738	-13.4346	-12.8028
19:45:37	21.0579	21.0000	18.6471	7.5988	22.2697	-12.4969	-11.9563
19:45:47	21.0498	21.0000	18.3880	7.5947	22.2554	-13.8946	-11.9767
19:45:57	21.0498	21.0000	18.2086	7.6151	22.2534	-13.8691	-11.5586
19:46:07	21.0416	21.0000	18.1249	7.6355	22.2452	-11.9546	-9.0090
19:46:17	21.0437	21.0000	18.1168	7.6539	22.2391	-12.8568	-11.1711
19:46:27	21.0457	21.0000	18.1147	7.6151	22.2371	-16.1138	-11.6606
19:46:37	21.0396	21.0000	18.0332	7.5539	22.2371	-11.5175	-12.1909
19:46:47	21.0396	21.0000	17.9047	7.5539	22.2371	-13.7978	-10.8447
19:46:57	21.0355	21.0000	17.7966	7.5295	22.2289	-13.3341	-11.1915
19:47:07	21.0335	21.0000	17.6803	7.5091	22.2330	-12.3921	-11.2118
19:47:17	21.0314	21.0000	17.5314	7.4907	22.2167	-12.8065	-10.9671
19:47:27	21.0233	21.0000	17.3988	7.5009	22.2167	-12.2700	-9.8759
19:47:37	21.0192	21.0000	17.3275	7.5274	22.2146	-13.1437	-9.9983
19:47:47	21.0192	21.0000	17.3315	7.5132	22.2044	-13.5913	-10.8855
19:47:57	21.0151	21.0000	17.2948	7.4928	22.1942	-12.1909	-10.8957
19:48:07	21.0090	21.0000	17.2336	7.4764	22.1840	-12.1437	-10.8855
19:48:17	21.0131	21.0000	17.1582	7.4744	22.1800	-13.8922	-10.3144
19:48:27	21.0029	21.0000	17.1072	7.4805	22.1759	-11.1252	-10.8651
19:48:37	21.0029	21.0000	17.0827	7.4907	22.1718	-13.3631	-10.5388
19:48:47	20.9988	21.0000	17.0970	7.5132	22.1759	-13.3333	-10.5694
19:48:57	20.9968	21.0000	17.1745	7.5335	22.1657	-12.3695	-10.5388
19:49:07	20.9927	21.0000	17.3009	7.5539	22.1555	-12.3279	-10.5286
19:49:17	20.9845	21.0000	17.4662	7.5743	22.1555	-10.7876	-7.3161
19:49:27	20.9784	21.0000	17.6518	7.5947	22.1555	-12.0906	-9.6209
19:49:37	20.9682	21.0000	17.7945	7.5743	22.1555	-12.4925	-9.5801
19:49:47	20.9703	21.0000	17.8802	7.5458	22.1555	-12.3847	-8.1524
19:49:57	20.9601	21.0000	17.9353	7.5519	22.1473	-10.9317	-9.7739
19:50:07	20.9560	21.0000	18.0005	7.5478	22.1351	-12.2444	-9.6923
19:50:17	20.9601	21.0000	18.0515	7.5376	22.1351	-12.1982	-9.6617
19:50:27	20.9621	21.0000	18.0841	7.5233	22.1208	-13.5303	-9.8453
19:50:37	20.9580	21.0000	18.1005	7.5111	22.1147	-12.6207	-11.1507
19:50:47	20.9642	21.0000	18.0841	7.4866	22.1147	-12.1648	-10.5592
19:50:57	20.9560	21.0000	18.0270	7.4805	22.1127	-11.1859	-9.0600
19:51:07	20.9560	21.0000	17.9801	7.4928	22.0984	-12.4550	-8.3156
19:51:17	20.9478	21.0000	17.9944	7.5295	22.0902	-10.0860	-9.4782
19:51:27	20.9417	21.0000	18.0556	7.5478	22.0882	-11.7972	-7.2448
19:51:37	20.9377	21.0000	18.1372	7.5601	22.0739	-11.7197	-8.4991
19:51:47	20.9397	21.0000	18.2595	7.5947	22.0739	-11.6437	-8.4379
19:51:57	20.9377	21.0000	18.4105	7.6151	22.0739	-11.6160	-8.7745
19:52:07	20.9377	21.0000	18.5675	7.6294	22.0739	-12.0286	-8.7337
19:52:17	20.9377	21.0000	18.7348	7.6498	22.0739	-11.5325	-8.7337
19:52:27	20.9397	21.0000	18.9081	7.6743	22.0657	-12.4247	-8.7235
19:52:37	20.9377	21.0000	19.0856	7.6926	22.0576	-12.4153	-8.7133
19:52:47	20.9417	21.0000	19.2528	7.7151	22.0535	-11.9322	-9.1926
19:52:57	20.9417	21.0000	19.4139	7.7191	22.0535	-12.8848	-10.0900
19:53:07	20.9499	21.0000	19.5241	7.7171	22.0535	-13.8267	-10.6815
19:53:17	20.9519	21.0000	19.5587	7.6967	22.0494	-12.4866	-10.6815
19:53:27	20.9560	21.0000	19.5343	7.6457	22.0494	-13.4760	-11.2322
19:53:37	20.9601	21.0000	19.4608	7.6151	22.0392	-13.0366	-11.1711
19:53:47	20.9642	21.0000	19.3487	7.5927	22.0331	-11.6810	-11.1813
19:53:57	20.9662	21.0000	19.1692	7.5723	22.0290	-12.5985	-10.8345
19:54:07	20.9621	21.0000	18.9938	7.5947	22.0290	-11.6695	-10.7937
19:54:17	20.9621	21.0000	18.8979	7.6151	22.0209	-12.9874	-8.6929
19:54:27	20.9621	21.0000	18.8633	7.6314	22.0127	-12.0633	-9.2130
19:54:37	20.9642	21.0000	18.8490	7.6355	22.0127	-12.0509	-9.5087
19:54:47	20.9703	21.0000	18.8163	7.6314	22.0127	-12.5408	-10.7529
19:54:57	20.9642	21.0000	18.7674	7.5968	22.0127	-10.7205	-10.6713
19:55:07	20.9723	21.0000	18.6919	7.5947	22.0066	-13.9313	-9.3456
19:55:17	20.9703	21.0000	18.6471	7.5947	22.0005	-13.0452	-10.6306
19:55:27	20.9703	21.0000	18.5757	7.5886	21.9923	-11.6148	-9.9269
19:55:37	20.9662	21.0000	18.5430	7.6131	21.9903	-11.5688	-8.9275
19:55:47	20.9642	21.0000	18.5655	7.6274	21.9923	-11.0318	-8.9478
19:55:57	20.9682	21.0000	18.6450	7.6437	21.9882	-11.4814	-10.0289
19:56:07	20.9642	21.0000	18.7225	7.6376	21.9882	-11.9445	-9.3354
19:56:17	20.9642	21.0000	18.7613	7.6437	21.9760	-11.9022	-9.3456
19:56:27	20.9682	21.0000	18.8286	7.6580	21.9740	-13.7905	-10.4572
19:56:37	20.9723	21.0000	18.8551	7.6172	21.9719	-12.9228	-10.7019
19:56:47	20.9744	21.0000	18.8265	7.6151	21.9719	-11.0840	-10.5592
19:56:57	20.9784	21.0000	18.8388	7.6335	21.9699	-12.9400	-10.5388
19:57:07	20.9805	21.0000	18.9020	7.6437	21.9699	-12.4910	-10.5388
19:57:17	20.9784	21.0000	18.9979	7.6743	21.9658	-12.5015	-10.5388
19:57:27	20.9784	21.0000	19.1100	7.6967	21.9577	-11.5766	-10.5694
19:57:37	20.9784	21.0000	19.2548	7.7130	21.9515	-11.9907	-8.7439
19:57:47	20.9784	21.0000	19.3976	7.7293	21.9495	-11.9978	-9.4884
19:57:57	20.9784	21.0000	19.5139	7.7171	21.9515	-11.9930	-9.4068
19:58:07	20.9784	21.0000	19.5282	7.6967	21.9434	-11.9853	-9.4374
19:58:17	20.9825	21.0000	19.5159	7.6743	21.9352	-12.9231	-9.4068
19:58:27	20.9825	21.0000	19.4833	7.6355	21.9311	-11.5715	-9.7739
19:58:37	20.9886	21.0000	19.4425	7.6029	21.9291	-14.8050	-9.7433
19:58:47	20.9866	21.0000	19.3691	7.5601	21.9230	-11.6302	-10.0900
19:58:57	20.9907	21.0000	19.2916	7.5682	21.9107	-11.1837	-10.1614
19:59:07	20.9845	21.0000	19.2283	7.5539	21.9107	-13.0071	-10.2124
19:59:17	20.9866	21.0000	19.1447	7.5356	21.9107	-12.0590	-9.9983
19:59:27	20.9886	21.0000	19.0611	7.5478	21.9107	-12.5269	-10.0187
19:59:37	20.9907	21.0000	19.0346	7.5539	21.9107	-11.6530	-10.4266
19:59:47	20.9927	21.0000	19.0223	7.5539	21.9087	-13.4897	-9.7535
19:59:57	20.9968	21.0000	19.0081	7.5601	21.8985	-11.6851	-10.4980
20:00:07	20.9886	21.0000	19.0101	7.5703	21.8924	-12.6183	-10.5388
20:00:17	20.9947	21.0000	19.0101	7.5784	21.8903	-12.1443	-9.7331
20:00:27	20.9968	21.0000	19.0489	7.6029	21.8883	-12.1385	-9.6923
20:00:37	20.9927	21.0000	19.1243	7.6192	21.8863	-10.7533	-9.7433
20:00:47	20.9907	21.0000	19.2324	7.6376	21.8740	-12.1044	-8.5399
20:00:57	20.9927	21.0000	19.3609	7.6620	21.8740	-12.5842	-9.8351
20:01:07	20.9988	21.0000	19.4955	7.6804	21.8700	-13.5173	-9.8657
20:01:17	20.9988	21.0000	19.5995	7.6824	21.8659	-11.6986	-9.8453
20:01:27	20.9988	21.0000	19.6770	7.6906	21.8638	-13.1009	-9.8453
20:01:37	21.0009	21.0000	19.7260	7.6967	21.8536	-11.7395	-9.8963
20:01:47	20.9988	21.0000	19.7688	7.6967	21.8496	-14.0638	-9.8555
20:01:57	21.0009	21.0000	19.8055	7.6967	21.8516	-10.8408	-10.2532
20:02:07	21.0029	21.0000	19.8320	7.6967	21.8475	-12.7133	-10.2532
20:02:17	21.0029	21.0000	19.8300	7.6926	21.8353	-12.7645	-11.2220
20:02:27	21.0131	21.0000	19.8055	7.6559	21.8292	-13.2635	-10.9671
20:02:37	21.0172	21.0000	19.7382	7.6294	21.8292	-14.2663	-11.5484
20:02:47	21.0192	21.0000	19.6159	7.6070	21.8251	-12.9529	-11.4974
20:02:57	21.0192	21.0000	19.4343	7.5947	21.8149	-12.5248	-11.5382
20:03:07	21.0192	21.0000	19.1835	7.5866	21.8088	-12.5468	-11.4974
20:03:17	21.0233	21.0000	18.9081	7.5764	21.8088	-13.0154	-11.4566
20:03:27	21.0212	21.0000	18.6287	7.5764	21.8088	-12.1111	-11.4974
20:03:37	21.0192	21.0000	18.3738	7.5805	21.8047	-12.5705	-11.4668
20:03:47	21.0192	21.0000	18.1372	7.5764	21.8067	-13.0357	-11.4566
20:03:57	21.0212	21.0000	17.9536	7.5805	21.7965	-12.5927	-11.5076
20:04:07	21.0192	21.0000	17.8088	7.5947	21.7884	-12.1439	-11.4872
20:04:17	21.0212	21.0000	17.7191	7.6070	21.7884	-13.0774	-11.4872
20:04:27	21.0212	21.0000	17.6620	7.6151	21.7884	-12.1762	-11.4872
20:04:37	21.0212	21.0000	17.6314	7.6151	21.7863	-12.6763	-11.4974
20:04:47	21.0192	21.0000	17.6273	7.6314	21.7782	-12.6533	-9.8555
20:04:57	21.0192	21.0000	17.6579	7.6457	21.7782	-12.6509	-9.9269
20:05:07	21.0172	21.0000	17.7374	7.6784	21.7741	-12.1710	-9.8657
20:05:17	21.0172	21.0000	17.8577	7.6967	21.7680	-12.6319	-10.0595
20:05:27	21.0111	21.0000	17.9924	7.6967	21.7619	-11.6860	-10.5490
20:05:37	21.0070	21.0000	18.0637	7.6967	21.7598	-12.5546	-9.5801
20:05:47	21.0049	21.0000	18.1474	7.7130	21.7476	-10.1886	-9.5699
20:05:57	20.9988	21.0000	18.2575	7.7334	21.7476	-12.4447	-8.8561
20:06:07	20.9988	21.0000	18.4064	7.7579	21.7435	-12.8675	-9.0294
20:06:17	20.9988	21.0000	18.5757	7.7783	21.7374	-11.0237	-9.5495
20:06:27	21.0009	21.0000	18.7184	7.7783	21.7394	-12.8523	-9.5597
20:06:37	21.0009	21.0000	18.7817	7.7599	21.7333	-11.9379	-9.5393
20:06:47	21.0029	21.0000	18.8123	7.7538	21.7272	-12.8583	-9.5087
20:06:57	21.0029	21.0000	18.8286	7.7253	21.7272	-12.8771	-9.5291
20:07:07	21.0009	21.0000	18.8388	7.7110	21.7272	-11.4952	-9.5495
20:07:17	20.9988	21.0000	18.8306	7.6967	21.7251	-12.3945	-9.5495
20:07:27	21.0049	21.0000	18.8286	7.6886	21.7211	-12.4098	-9.4884
20:07:37	21.0049	21.0000	18.8123	7.6743	21.7149	-13.3494	-10.0798
20:07:47	21.0009	21.0000	18.7776	7.6396	21.7088	-12.9103	-10.1614
20:07:57	21.0009	21.0000	18.7144	7.6314	21.7068	-12.9210	-10.0391
20:08:07	21.0111	21.0000	18.6430	7.6151	21.7068	-12.0304	-10.0798
20:08:17	21.0111	21.0000	18.5553	7.5968	21.7047	-13.9149	-10.7529
20:08:27	21.0090	21.0000	18.4288	7.5764	21.6986	-11.6692	-11.5382
20:08:37	21.0111	21.0000	18.2861	7.5825	21.6905	-13.9811	-10.5286
20:08:47	21.0049	21.0000	18.1943	7.6049	21.6884	-11.2257	-10.5490
20:08:57	21.0111	21.0000	18.1698	7.6233	21.6864	-12.5639	-9.3354
20:09:07	21.0029	21.0000	18.2167	7.6355	21.6864	-12.5652	-10.1410
20:09:17	21.0070	21.0000	18.2126	7.6131	21.6823	-12.0517	-9.9575
20:09:27	21.0070	21.0000	18.2045	7.6090	21.6742	-12.0915	-10.1818
20:09:37	21.0029	21.0000	18.1882	7.5927	21.6680	-12.9846	-10.1512
20:09:47	21.0029	21.0000	18.1535	7.5641	21.6660	-12.0324	-10.1206
20:09:57	21.0029	21.0000	18.1168	7.5499	21.6660	-12.0310	-10.1512
20:10:07	21.0009	21.0000	18.0556	7.5499	21.6660	-12.4504	-9.4986
20:10:17	21.0009	21.0000	18.0433	7.5621	21.6619	-12.4473	-9.4986
20:10:27	20.9968	21.0000	18.0780	7.5907	21.6599	-11.9761	-9.4680
20:10:37	20.9968	21.0000	18.1759	7.6151	21.6517	-12.4249	-9.4986
20:10:47	20.9947	21.0000	18.3044	7.6355	21.6476	-10.0965	-9.4884
20:10:57	20.9886	21.0000	18.4594	7.6498	21.6456	-11.8706	-8.8153
20:11:07	20.9886	21.0000	18.6328	7.6763	21.6436	-11.8042	-8.9071
20:11:17	20.9866	21.0000	18.8000	7.6967	21.6374	-12.2198	-8.8459
20:11:27	20.9845	21.0000	18.9815	7.7171	21.6313	-11.7227	-9.0192
20:11:37	20.9866	21.0000	19.1427	7.7171	21.6252	-13.0971	-9.4986
20:11:47	20.9825	21.0000	19.2630	7.7273	21.6252	-12.1809	-9.6311
20:11:57	20.9886	21.0000	19.3874	7.7436	21.6252	-12.1825	-10.0391
20:12:07	20.9866	21.0000	19.4792	7.7171	21.6170	-13.1613	-10.3756
20:12:17	20.9886	21.0000	19.4506	7.6559	21.6089	-12.7253	-10.4368
20:12:27	20.9927	21.0000	19.3691	7.6151	21.6068	-11.8161	-10.3654
20:12:37	20.9968	21.0000	19.2630	7.5927	21.6048	-13.2229	-10.3654
20:12:47	20.9968	21.0000	19.1264	7.5682	21.6028	-12.7894	-10.4164
20:12:57	20.9988	21.0000	18.9632	7.5539	21.5966	-12.8095	-10.4062
20:13:07	20.9988	21.0000	18.7898	7.5519	21.5946	-11.8942	-10.3654
20:13:17	20.9968	21.0000	18.6165	7.5458	21.5905	-12.8170	-10.3552
20:13:27	20.9988	21.0000	18.4390	7.5376	21.5844	-12.3606	-10.3654
20:13:37	20.9988	21.0000	18.2779	7.5376	21.5865	-12.8374	-10.3756
20:13:47	21.0029	21.0000	18.1168	7.5356	21.5844	-12.3788	-10.3654
20:13:57	21.0009	21.0000	17.9699	7.5356	21.5844	-11.9201	-10.3552
20:14:07	20.9988	21.0000	17.8210	7.5335	21.5844	-13.3180	-10.3756
20:14:17	21.0029	21.0000	17.7068	7.5356	21.5844	-11.9426	-10.3654
20:14:27	21.0009	21.0000	17.6008	7.5376	21.5824	-12.3865	-10.3552
20:14:37	20.9968	21.0000	17.5212	7.5458	21.5763	-11.9156	-10.3858
20:14:47	20.9968	21.0000	17.4723	7.5539	21.5661	-12.3616	-10.3552
20:14:57	20.9947	21.0000	17.4621	7.5641	21.5640	-12.3548	-10.3654
20:15:07	20.9886	21.0000	17.4845	7.5805	21.5640	-10.9406	-10.3858
20:15:17	20.9845	21.0000	17.5375	7.5947	21.5620	-10.7987	-7.4691
20:15:27	20.9866	21.0000	17.6273	7.6151	21.5518	-12.1185	-7.4691
20:15:37	20.9805	21.0000	17.7558	7.6437	21.5559	-10.6875	-8.5807
20:15:47	20.9764	21.0000	17.9169	7.6641	21.5436	-11.5764	-8.6011
20:15:57	20.9784	21.0000	18.1025	7.6906	21.5457	-12.4678	-8.5807
20:16:07	20.9744	21.0000	18.2861	7.7110	21.5416	-10.6035	-8.5399
20:16:17	20.9784	21.0000	18.4839	7.7212	21.5395	-12.8638	-8.5501
20:16:27	20.9723	21.0000	18.6756	7.7436	21.5314	-11.4693	-9.1110
20:16:37	20.9744	21.0000	18.8510	7.7579	21.5273	-10.9825	-9.1008
20:16:47	20.9744	21.0000	18.9938	7.7599	21.5253	-12.8013	-9.1212
20:16:57	20.9723	21.0000	19.0998	7.7599	21.5232	-10.9441	-9.1212
20:17:07	20.9764	21.0000	19.1651	7.7579	21.5212	-12.8155	-9.3660
20:17:17	20.9784	21.0000	19.1998	7.7457	21.5171	-12.3388	-9.3660
20:17:27	20.9784	21.0000	19.2018	7.7355	21.5089	-11.8837	-9.3558
20:17:37	20.9805	21.0000	19.1977	7.7171	21.5049	-11.8847	-9.3354
20:17:47	20.9784	21.0000	19.1957	7.7130	21.5049	-11.8800	-9.3660
20:17:57	20.9784	21.0000	19.1794	7.7089	21.5028	-11.8755	-9.3150
20:18:07	20.9784	21.0000	19.1651	7.7008	21.5028	-12.3297	-9.3354
20:18:17	20.9805	21.0000	19.1406	7.6967	21.5028	-11.4113	-9.3558
20:18:27	20.9845	21.0000	19.1162	7.6926	21.5028	-11.8661	-9.3558
20:18:37	20.9825	21.0000	19.0978	7.6824	21.5008	-12.3464	-9.3660
20:18:47	20.9866	21.0000	19.0611	7.6763	21.5008	-12.3309	-10.2532
20:18:57	20.9866	21.0000	19.0346	7.6559	21.4967	-11.9101	-10.4776
20:19:07	20.9845	21.0000	18.9652	7.6559	21.4906	-11.8963	-9.5699
20:19:17	20.9845	21.0000	18.9306	7.6743	21.4886	-12.3254	-9.5801
20:19:27	20.9845	21.0000	18.9489	7.6967	21.4824	-12.3448	-9.6005
20:19:37	20.9927	21.0000	19.0203	7.7171	21.4824	-12.3683	-9.5801
20:19:47	20.9907	21.0000	19.1100	7.7191	21.4824	-11.4849	-9.9677
20:19:57	20.9947	21.0000	19.1529	7.7375	21.4784	-12.4191	-9.9779
20:20:07	20.9968	21.0000	19.2181	7.7579	21.4763	-12.8983	-9.1824
20:20:17	20.9968	21.0000	19.2977	7.7661	21.4641	-12.9225	-9.9677
20:20:27	20.9968	21.0000	19.3262	7.7497	21.4661	-12.0116	-9.9473
20:20:37	20.9988	21.0000	19.3181	7.7191	21.4641	-12.4989	-10.2226
20:20:47	20.9988	21.0000	19.2712	7.6967	21.4620	-12.5162	-10.1104
20:20:57	20.9988	21.0000	19.2100	7.6763	21.4600	-11.6011	-10.1614
20:21:07	20.9988	21.0000	19.1202	7.6580	21.4620	-12.0654	-10.0595
20:21:17	20.9988	21.0000	19.0285	7.6396	21.4620	-12.0680	-10.1104
20:21:27	20.9988	21.0000	18.9040	7.6355	21.4600	-12.0706	-10.1104
20:21:37	20.9988	21.0000	18.7837	7.6274	21.4600	-13.0003	-10.1410
20:21:47	21.0029	21.0000	18.6511	7.6151	21.4600	-12.1141	-10.1308
20:21:57	21.0111	21.0000	18.5165	7.6131	21.4559	-12.6082	-10.1716
20:22:07	21.0172	21.0000	18.3942	7.5947	21.4600	-13.5931	-10.9773
20:22:17	21.0151	21.0000	18.2493	7.5825	21.4600	-12.3056	-11.2730
20:22:27	21.0131	21.0000	18.0903	7.5947	21.4559	-12.7526	-10.2532
20:22:37	21.0172	21.0000	18.0026	7.6151	21.4437	-12.3191	-10.2736
20:22:47	21.0131	21.0000	17.9944	7.6355	21.4478	-12.3109	-8.6929
20:22:57	21.0131	21.0000	18.0413	7.6559	21.4498	-11.8431	-9.3048
20:23:07	21.0131	21.0000	18.0984	7.6559	21.4457	-12.7574	-9.5597
20:23:17	21.0151	21.0000	18.1372	7.6478	21.4457	-11.8332	-9.5699
20:23:27	21.0131	21.0000	18.1555	7.6498	21.4416	-13.2613	-10.7325
20:23:37	21.0131	21.0000	18.1800	7.6396	21.4437	-12.3229	-8.4277
20:23:47	21.0090	21.0000	18.2310	7.6559	21.4437	-12.3197	-8.9377
20:23:57	21.0131	21.0000	18.3228	7.6804	21.4457	-10.9741	-10.1410
20:24:07	21.0111	21.0000	18.4329	7.6947	21.4518	-12.3228	-10.0798
20:24:17	21.0151	21.0000	18.5308	7.6967	21.4437	-11.8478	-9.9269
20:24:27	21.0029	21.0000	18.6246	7.7151	21.4478	-11.3536	-9.1008
20:24:37	21.0049	21.0000	18.7450	7.7253	21.4457	-13.1448	-8.4481
20:24:47	21.0029	21.0000	18.8877	7.7518	21.4478	-11.3305	-10.0696
20:24:57	21.0029	21.0000	19.0305	7.7620	21.4478	-12.6779	-9.4680
20:25:07	21.0029	21.0000	19.1712	7.7783	21.4437	-12.6919	-9.4680
20:25:17	20.9988	21.0000	19.3201	7.7987	21.4498	-11.3053	-9.8351
20:25:27	21.0070	21.0000	19.4588	7.8068	21.4539	-12.2146	-9.8249
20:25:37	21.0070	21.0000	19.5689	7.8130	21.4539	-12.2252	-10.3144
20:25:47	21.0029	21.0000	19.6342	7.8089	21.4580	-13.6431	-10.6713
20:25:57	21.0090	21.0000	19.6587	7.7987	21.4620	-14.1416	-10.6306
20:26:07	21.0151	21.0000	19.6424	7.7763	21.4620	-12.4103	-11.8135
20:26:17	21.0131	21.0000	19.5791	7.7171	21.4661	-12.9201	-11.0691
20:26:27	21.0192	21.0000	19.5159	7.7171	21.4682	-12.4823	-11.1303
20:26:37	21.0192	21.0000	19.4955	7.7375	21.4722	-12.4947	-9.1314
20:26:47	21.0192	21.0000	19.5343	7.7579	21.4824	-12.5102	-9.8555
20:26:57	21.0212	21.0000	19.5628	7.7436	21.4824	-12.5351	-9.8351
20:27:07	21.0274	21.0000	19.5302	7.7171	21.4824	-12.5822	-12.2011
20:27:17	21.0253	21.0000	19.4731	7.7008	21.5008	-14.4657	-10.4368
20:27:27	21.0314	21.0000	19.4017	7.6906	21.5028	-13.1700	-11.4872
20:27:37	21.0376	21.0000	19.3201	7.6763	21.5028	-14.1767	-11.4872
20:27:47	21.0396	21.0000	19.2426	7.6743	21.5089	-13.8005	-11.4668
20:27:57	21.0416	21.0000	19.1712	7.6682	21.5212	-12.4404	-11.5076
