01.08.2021 2.0.08 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
21:52:53	20.9981	21.0000	20.5336	10.0062	21.1201	-13.2921	-10.3004
21:53:03	20.9961	21.0000	20.5315	10.0062	21.1221	-9.9484	-12.2777
21:53:13	20.9940	21.0000	20.5132	10.0143	21.1221	-12.6893	-9.9334
21:53:23	20.9981	21.0000	20.4928	10.0062	21.1242	-13.7974	-9.6582
21:53:33	21.0022	21.0000	20.4357	9.9980	21.1160	-14.9798	-15.0603
21:53:43	21.0083	21.0000	20.2665	9.9736	21.1262	-13.3671	-10.9935
21:53:53	21.0042	21.0000	20.0076	9.9593	21.1242	-11.7553	-12.4408
21:54:03	21.0042	21.0000	19.8344	9.9634	21.1221	-13.3880	-10.5348
21:54:13	21.0103	21.0000	19.7406	9.9532	21.1262	-12.3332	-13.6435
21:54:23	21.0103	21.0000	19.7141	9.9491	21.1283	-15.6805	-9.0569
21:54:33	21.0103	21.0000	19.6815	9.9511	21.1242	-10.7134	-11.2381
21:54:43	21.0022	21.0000	19.6937	9.9471	21.1283	-13.4579	-10.6877
21:54:53	21.0083	21.0000	19.7386	9.9532	21.1303	-14.5844	-13.0524
21:55:03	21.0062	21.0000	19.8201	9.9532	21.1262	-12.8949	-9.6990
21:55:13	21.0042	21.0000	19.8935	9.9634	21.1344	-10.1402	-11.8395
21:55:23	21.0022	21.0000	19.9832	9.9634	21.1303	-13.4181	-9.6888
21:55:33	21.0022	21.0000	20.0790	9.9715	21.1344	-11.7539	-10.9833
21:55:43	20.9961	21.0000	20.1646	9.9817	21.1303	-13.9484	-9.4136
21:55:53	21.0042	21.0000	20.2461	9.9776	21.1303	-13.3869	-12.0331
21:56:03	20.9981	21.0000	20.3053	9.9797	21.1323	-10.0548	-9.8723
21:56:13	21.0103	21.0000	20.3032	9.9776	21.1303	-15.0273	-11.6152
21:56:23	21.0062	21.0000	20.2441	9.9756	21.1344	-12.3137	-11.8598
21:56:33	21.0062	21.0000	20.1218	9.9715	21.1344	-14.5422	-11.4623
21:56:43	21.0042	21.0000	20.0260	9.9654	21.1323	-14.0166	-12.4816
21:56:53	21.0062	21.0000	19.9016	9.9573	21.1344	-11.2832	-14.9482
21:57:03	21.0103	21.0000	19.7610	9.9450	21.1283	-13.5173	-12.4714
21:57:13	21.0022	21.0000	19.6305	9.9369	21.1323	-12.9659	-9.7500
21:57:23	21.0124	21.0000	19.5612	9.9389	21.1323	-14.0249	-10.1169
21:57:33	21.0062	21.0000	19.5633	9.9430	21.1364	-11.2793	-10.9221
21:57:43	21.0042	21.0000	19.5796	9.9369	21.1344	-11.2485	-10.9221
21:57:53	20.9940	21.0000	19.5979	9.9430	21.1385	-11.1824	-9.9946
21:58:03	20.9981	21.0000	19.6244	9.9430	21.1323	-13.9032	-9.5869
21:58:13	21.0022	21.0000	19.6672	9.9430	21.1262	-13.3738	-11.6356
21:58:23	20.9920	21.0000	19.6224	9.9328	21.1385	-10.5876	-8.9957
21:58:33	20.9940	21.0000	19.5735	9.9348	21.1364	-14.4076	-10.5144
21:58:43	21.0001	21.0000	19.5735	9.9246	21.1323	-12.7729	-10.7998
21:58:53	21.0001	21.0000	19.4960	9.9226	21.1364	-12.2488	-11.5235
21:59:03	20.9920	21.0000	19.4532	9.9185	21.1344	-12.8013	-11.5235
21:59:13	20.9940	21.0000	19.4410	9.9124	21.1344	-13.8824	-10.7183
21:59:23	20.9981	21.0000	19.4756	9.9124	21.1344	-12.7742	-10.7081
21:59:33	21.0001	21.0000	19.4675	9.9165	21.1344	-11.6844	-11.7069
21:59:43	20.9961	21.0000	19.3961	9.9043	21.1242	-12.2307	-11.0240
21:59:53	20.9961	21.0000	19.3268	9.9022	21.1303	-14.4153	-10.7998
22:00:03	20.9920	21.0000	19.2758	9.8981	21.1303	-12.2460	-11.7885
22:00:13	20.9981	21.0000	19.2514	9.8920	21.1344	-13.3027	-8.5778
22:00:23	20.9981	21.0000	19.2881	9.8920	21.1262	-12.7441	-11.0750
22:00:33	20.9920	21.0000	19.2901	9.8818	21.1262	-11.6595	-10.9833
22:00:43	20.9981	21.0000	19.2493	9.8798	21.1201	-12.1833	-10.1679
22:00:53	20.9920	21.0000	19.2126	9.8676	21.1242	-13.2757	-10.7183
22:01:03	20.9961	21.0000	19.1495	9.8614	21.1201	-11.6370	-12.6447
22:01:13	20.9920	21.0000	19.1250	9.8513	21.1221	-12.7141	-9.6888
22:01:23	20.9940	21.0000	19.1474	9.8533	21.1201	-14.3561	-10.0048
22:01:33	20.9981	21.0000	19.2045	9.8472	21.1201	-12.1452	-11.3298
22:01:43	20.9920	21.0000	19.2208	9.8411	21.1181	-11.5513	-9.7500
22:01:53	20.9859	21.0000	19.2656	9.8390	21.1181	-10.9682	-11.0648
22:02:03	20.9838	21.0000	19.3472	9.8431	21.1201	-12.0106	-10.0048
22:02:13	20.9899	21.0000	19.4450	9.8533	21.1099	-11.9756	-10.1067
22:02:23	20.9818	21.0000	19.5673	9.8574	21.1140	-11.3951	-12.0229
22:02:33	20.9777	21.0000	19.6611	9.8513	21.1181	-12.4622	-9.8213
22:02:43	20.9818	21.0000	19.7508	9.8553	21.1140	-13.5685	-11.2279
22:02:53	20.9777	21.0000	19.8364	9.8594	21.1140	-12.4244	-8.4759
22:03:03	20.9818	21.0000	19.8833	9.8553	21.1181	-12.4016	-10.5144
22:03:13	20.9736	21.0000	19.9159	9.8594	21.1120	-11.8623	-10.5042
22:03:23	20.9777	21.0000	19.9832	9.8676	21.1140	-11.8397	-11.1565
22:03:33	20.9736	21.0000	20.0362	9.8676	21.1099	-12.3395	-9.9029
22:03:43	20.9797	21.0000	20.0382	9.8696	21.1058	-12.8467	-10.0048
22:03:53	20.9777	21.0000	20.0484	9.8716	21.1099	-11.1954	-11.3400
22:04:03	20.9655	21.0000	20.0647	9.8859	21.1181	-11.1520	-9.0874
22:04:13	20.9634	21.0000	20.1259	9.8920	21.1058	-10.5102	-9.4952
22:04:23	20.9716	21.0000	20.2013	9.8961	21.1099	-13.2306	-10.9935
22:04:33	20.9634	21.0000	20.2971	9.9104	21.1058	-13.2393	-8.9040
22:04:43	20.9696	21.0000	20.3909	9.9206	21.1120	-10.4189	-9.0161
22:04:53	20.9696	21.0000	20.4948	9.9328	21.1160	-12.6187	-10.9221
22:05:03	20.9716	21.0000	20.5886	9.9430	21.1160	-12.6359	-10.9221
22:05:13	20.9716	21.0000	20.6742	9.9450	21.1120	-10.4125	-10.8202
22:05:23	20.9757	21.0000	20.7558	9.9532	21.1140	-13.1889	-10.9221
22:05:33	20.9655	21.0000	20.8251	9.9593	21.1181	-12.5837	-7.5586
22:05:43	20.9736	21.0000	20.8821	9.9776	21.1140	-10.4218	-12.3899
22:05:53	20.9777	21.0000	20.9413	9.9838	21.1140	-13.7321	-10.8508
22:06:03	20.9757	21.0000	20.9841	9.9878	21.1181	-12.6334	-10.4431
22:06:13	20.9818	21.0000	21.0391	9.9939	21.1201	-12.6704	-11.2585
22:06:23	20.9777	21.0000	21.0044	9.9939	21.1221	-13.2280	-10.7896
22:06:33	20.9818	21.0000	20.9351	9.9960	21.1221	-12.1445	-9.1894
22:06:43	20.9818	21.0000	20.8271	9.9939	21.1242	-12.6699	-9.8213
22:06:53	20.9859	21.0000	20.7435	9.9939	21.1242	-11.6143	-13.8372
22:07:03	20.9838	21.0000	20.6844	9.9858	21.1262	-14.3737	-8.0682
22:07:13	20.9920	21.0000	20.6192	9.9878	21.1323	-11.0725	-10.7183
22:07:23	20.9899	21.0000	20.5519	9.9817	21.1344	-12.7695	-10.3208
22:07:33	20.9920	21.0000	20.3990	9.9736	21.1283	-11.6718	-10.9323
22:07:43	20.9940	21.0000	20.2747	9.9674	21.1303	-15.0497	-11.3196
22:07:53	20.9961	21.0000	20.1340	9.9552	21.1303	-11.7536	-10.8915
22:08:03	20.9961	21.0000	20.0627	9.9634	21.1385	-12.8612	-10.1067
22:08:13	20.9961	21.0000	20.0484	9.9634	21.1405	-11.7425	-10.1169
22:08:23	20.9961	21.0000	20.0647	9.9695	21.1364	-12.8469	-10.1067
22:08:33	20.9961	21.0000	20.0647	9.9736	21.1364	-12.3033	-10.9119
22:08:43	20.9940	21.0000	20.0403	9.9756	21.1344	-11.7319	-9.1690
22:08:53	20.9940	21.0000	20.0423	9.9756	21.1446	-12.2639	-10.5144
22:09:03	20.9859	21.0000	20.0729	9.9817	21.1446	-11.6944	-10.5348
22:09:13	20.9961	21.0000	20.0790	9.9838	21.1385	-12.2252	-9.9029
22:09:23	20.9981	21.0000	20.0851	9.9899	21.1446	-12.7934	-10.0048
22:09:33	20.9859	21.0000	20.0647	9.9939	21.1425	-11.1414	-10.0048
22:09:43	20.9961	21.0000	20.0749	9.9939	21.1466	-12.2476	-12.8179
22:09:53	20.9920	21.0000	20.0871	10.0001	21.1446	-13.3609	-10.7183
22:10:03	20.9940	21.0000	20.0851	9.9939	21.1425	-14.4869	-9.8621
22:10:13	20.9920	21.0000	20.1136	9.9980	21.1385	-11.1826	-10.5144
22:10:23	21.0022	21.0000	20.1259	10.0041	21.1405	-13.9449	-10.5144
22:10:33	20.9981	21.0000	20.0627	10.0021	21.1507	-11.2538	-12.9912
22:10:43	20.9981	21.0000	19.8425	9.9858	21.1446	-12.8715	-8.2211
22:10:53	21.0022	21.0000	19.6387	9.9776	21.1466	-11.7888	-11.4317
22:11:03	21.0022	21.0000	19.4308	9.9552	21.1466	-13.9936	-10.1679
22:11:13	21.0042	21.0000	19.2188	9.9450	21.1425	-11.8323	-12.9606
22:11:23	21.0022	21.0000	19.0047	9.9348	21.1405	-13.4728	-8.7409
22:11:33	21.0022	21.0000	18.8539	9.9308	21.1446	-11.2660	-10.1475
22:11:43	21.0042	21.0000	18.7662	9.9185	21.1446	-12.3460	-10.1067
22:11:53	20.9961	21.0000	18.7418	9.9246	21.1385	-10.6886	-11.4929
22:12:03	21.0001	21.0000	18.7601	9.9226	21.1405	-15.1260	-11.3298
22:12:13	21.0042	21.0000	18.7621	9.9185	21.1405	-11.2743	-10.9221
22:12:23	21.0022	21.0000	18.7336	9.9124	21.1344	-12.3578	-8.0682
22:12:33	20.9961	21.0000	18.7520	9.9124	21.1385	-9.5937	-12.7058
22:12:43	20.9981	21.0000	18.8213	9.9083	21.1364	-15.0819	-9.7398
22:12:53	20.9920	21.0000	18.9028	9.9022	21.1323	-11.2103	-7.9765
22:13:03	20.9940	21.0000	18.9497	9.8941	21.1364	-11.1719	-10.0150
22:13:13	20.9920	21.0000	19.0455	9.9002	21.1323	-12.2611	-10.0354
22:13:23	20.9981	21.0000	19.1576	9.9002	21.1262	-12.2400	-10.5042
22:13:33	20.9899	21.0000	19.2942	9.9083	21.1283	-11.6492	-8.5778
22:13:43	20.9879	21.0000	19.4430	9.9185	21.1283	-13.3048	-10.7285
22:13:53	20.9899	21.0000	19.5938	9.9185	21.1201	-11.0897	-9.6888
22:14:03	20.9940	21.0000	19.7386	9.9226	21.1140	-12.1834	-8.5982
22:14:13	20.9859	21.0000	19.8751	9.9246	21.1160	-12.1633	-9.1792
22:14:23	20.9879	21.0000	20.0056	9.9369	21.1160	-12.1395	-9.8111
22:14:33	20.9859	21.0000	20.1361	9.9430	21.1120	-11.0082	-9.7805
22:14:43	20.9879	21.0000	20.2686	9.9491	21.1140	-11.5428	-9.7805
22:14:53	20.9920	21.0000	20.3909	9.9532	21.1160	-13.7657	-11.1260
22:15:03	20.9859	21.0000	20.5071	9.9715	21.1140	-12.1243	-10.3004
22:15:13	20.9899	21.0000	20.6090	9.9797	21.1221	-11.5744	-9.7704
22:15:23	20.9879	21.0000	20.7028	9.9858	21.1160	-10.4688	-10.1577
22:15:33	20.9920	21.0000	20.7843	9.9939	21.1160	-14.3320	-11.0546
22:15:43	20.9920	21.0000	20.8475	10.0021	21.1160	-10.4217	-8.8021
22:15:53	20.9920	21.0000	20.8923	10.0041	21.1201	-13.7551	-11.3604
22:16:03	20.9940	21.0000	20.8495	10.0041	21.1160	-12.1485	-11.3604
22:16:13	20.9940	21.0000	20.6131	9.9960	21.1201	-12.7387	-11.3400
22:16:23	21.0022	21.0000	20.3093	9.9736	21.1181	-13.8653	-11.3298
22:16:33	21.0022	21.0000	20.0606	9.9695	21.1221	-12.8319	-11.5439
22:16:43	21.0124	21.0000	19.9016	9.9695	21.1262	-12.3075	-11.5337
22:16:53	21.0083	21.0000	19.8120	9.9674	21.1242	-14.5547	-10.4125
22:17:03	21.0022	21.0000	19.7793	9.9674	21.1262	-11.2494	-10.0761
22:17:13	21.0022	21.0000	19.7997	9.9736	21.1283	-12.3469	-10.8304
22:17:23	21.0124	21.0000	19.8588	9.9776	21.1262	-13.9886	-10.8202
22:17:33	21.0124	21.0000	19.9078	9.9736	21.1283	-9.6098	-10.8100
22:17:43	21.0022	21.0000	19.9750	9.9838	21.1323	-14.0350	-10.4533
22:17:53	21.0124	21.0000	20.0443	9.9899	21.1364	-12.9005	-9.5563
22:18:03	21.0022	21.0000	20.1381	9.9919	21.1262	-11.2210	-8.9957
22:18:13	21.0022	21.0000	20.2278	9.9939	21.1303	-12.3387	-11.5643
22:18:23	20.9981	21.0000	20.3032	9.9919	21.1344	-11.2183	-10.7387
22:18:33	21.0022	21.0000	20.3521	10.0041	21.1344	-11.7640	-10.0659
22:18:43	21.0042	21.0000	20.4113	10.0041	21.1344	-13.9852	-11.4623
22:18:53	21.0042	21.0000	20.4724	10.0062	21.1344	-12.3484	-10.2494
22:19:03	21.0083	21.0000	20.5111	10.0123	21.1283	-11.2465	-10.2698
22:19:13	21.0103	21.0000	20.5376	10.0306	21.1303	-14.0287	-10.2800
22:19:23	21.0042	21.0000	20.5947	10.0266	21.1344	-14.0693	-10.6163
22:19:33	21.0124	21.0000	20.5540	10.0245	21.1364	-11.8933	-12.7568
22:19:43	21.0103	21.0000	20.4948	10.0266	21.1425	-12.4739	-10.4125
22:19:53	21.0144	21.0000	20.4480	10.0184	21.1323	-13.6332	-12.1758
22:20:03	21.0164	21.0000	20.3909	10.0143	21.1303	-11.4264	-10.7896
22:20:13	21.0164	21.0000	20.3358	10.0143	21.1385	-14.7424	-8.5065
22:20:23	21.0185	21.0000	20.2278	10.0082	21.1405	-10.3870	-13.2155
22:20:33	21.0205	21.0000	20.0443	9.9980	21.1364	-13.6826	-9.6073
22:20:43	21.0164	21.0000	19.8833	9.9980	21.1405	-11.5107	-10.9221
22:20:53	21.0124	21.0000	19.8018	10.0021	21.1385	-13.7025	-9.5971
22:21:03	21.0185	21.0000	19.7956	10.0164	21.1405	-12.5909	-11.3502
22:21:13	21.0164	21.0000	19.8160	10.0082	21.1425	-10.3974	-10.8100
22:21:23	21.0185	21.0000	19.7712	10.0062	21.1425	-13.1538	-10.8915
22:21:33	21.0124	21.0000	19.7365	10.0062	21.1446	-14.2620	-10.7081
22:21:43	21.0103	21.0000	19.6570	10.0021	21.1446	-9.7886	-9.0976
22:21:53	21.0083	21.0000	19.6061	10.0021	21.1405	-11.9954	-11.4114
22:22:03	21.0103	21.0000	19.5836	10.0001	21.1507	-14.7305	-9.6990
22:22:13	21.0042	21.0000	19.5408	9.9960	21.1385	-11.4258	-10.6265
22:22:23	21.0022	21.0000	19.5347	9.9960	21.1385	-11.3833	-9.1180
22:22:33	21.0042	21.0000	19.5836	10.0041	21.1466	-11.9674	-12.9708
22:22:43	21.0103	21.0000	19.6366	10.0001	21.1364	-13.6283	-9.6073
22:22:53	21.0103	21.0000	19.6509	9.9899	21.1446	-12.5749	-11.4012
22:23:03	21.0083	21.0000	19.5735	9.9939	21.1425	-12.5987	-11.3910
22:23:13	21.0062	21.0000	19.5184	9.9878	21.1405	-14.2214	-9.7704
22:23:23	21.0062	21.0000	19.5205	9.9939	21.1344	-10.9391	-11.5235
22:23:33	21.0042	21.0000	19.4736	9.9838	21.1385	-11.4327	-8.7307
22:23:43	21.0022	21.0000	19.4185	9.9838	21.1405	-13.6062	-9.9029
22:23:53	21.0103	21.0000	19.4410	9.9736	21.1323	-11.9478	-9.5155
22:24:03	21.0062	21.0000	19.4511	9.9756	21.1364	-14.2196	-12.6651
22:24:13	21.0022	21.0000	19.4124	9.9674	21.1344	-10.3522	-10.1475
22:24:23	21.0103	21.0000	19.3594	9.9695	21.1323	-14.1772	-8.7001
22:24:33	21.0124	21.0000	19.3676	9.9613	21.1344	-12.5690	-11.2177
22:24:43	21.0042	21.0000	19.3737	9.9674	21.1344	-13.1199	-10.8712
22:24:53	21.0022	21.0000	19.4043	9.9674	21.1323	-12.5421	-10.0354
22:25:03	21.0042	21.0000	19.4654	9.9654	21.1303	-10.8717	-10.0659
22:25:13	21.0042	21.0000	19.5551	9.9736	21.1242	-11.9590	-9.9131
22:25:23	21.0022	21.0000	19.6672	9.9817	21.1262	-12.5325	-11.3298
22:25:33	21.0042	21.0000	19.7508	9.9756	21.1242	-11.9686	-10.4533
22:25:43	20.9981	21.0000	19.7569	9.9817	21.1262	-13.0246	-8.8836
22:25:53	20.9940	21.0000	19.7753	9.9695	21.1242	-9.7189	-11.7273
22:26:03	20.9961	21.0000	19.8221	9.9838	21.1283	-14.0755	-9.7500
22:26:13	20.9981	21.0000	19.8813	9.9817	21.1201	-12.9825	-10.4329
22:26:23	20.9940	21.0000	19.9689	9.9899	21.1221	-9.1007	-10.4329
22:26:33	20.9981	21.0000	20.0647	10.0021	21.1242	-13.4643	-9.6684
22:26:43	20.9940	21.0000	20.1789	10.0103	21.1201	-12.9166	-10.7183
22:26:53	20.9899	21.0000	20.2890	10.0184	21.1201	-12.3317	-9.9232
22:27:03	20.9940	21.0000	20.3909	10.0327	21.1242	-11.2298	-9.8723
22:27:13	20.9920	21.0000	20.5111	10.0429	21.1201	-12.3705	-10.5042
22:27:23	20.9961	21.0000	20.6029	10.0510	21.1221	-13.4218	-8.4861
22:27:33	20.9940	21.0000	20.6926	10.0592	21.1242	-11.7507	-10.6469
22:27:43	20.9859	21.0000	20.7700	10.0633	21.1221	-11.7461	-10.9935
22:27:53	20.9920	21.0000	20.8373	10.0694	21.1242	-12.8481	-10.8202
22:28:03	20.9961	21.0000	20.8984	10.0918	21.1262	-10.6266	-9.4034
22:28:13	20.9940	21.0000	20.9616	10.0959	21.1323	-15.0932	-13.2664
22:28:23	20.9961	21.0000	21.0024	10.1040	21.1303	-11.8128	-11.3196
22:28:33	20.9981	21.0000	20.9800	10.1061	21.1283	-14.0405	-11.3298
22:28:43	21.0001	21.0000	20.9637	10.1081	21.1323	-11.8315	-10.1475
22:28:53	21.0042	21.0000	20.9637	10.1183	21.1323	-12.9838	-12.8791
22:29:03	21.0083	21.0000	20.9005	10.1061	21.1344	-14.6947	-11.6152
22:29:13	21.0022	21.0000	20.6763	10.0857	21.1385	-11.9575	-10.6061
22:29:23	21.0164	21.0000	20.4561	10.0857	21.1425	-14.7528	-11.5439
22:29:33	21.0042	21.0000	20.3134	10.0714	21.1385	-12.0795	-13.1849
22:29:43	21.0226	21.0000	20.1870	10.0612	21.1385	-12.6207	-11.2789
22:29:53	21.0103	21.0000	20.0668	10.0490	21.1385	-13.7902	-11.1769
22:30:03	21.0103	21.0000	19.9791	10.0469	21.1446	-13.1976	-10.1169
22:30:13	21.0205	21.0000	19.9424	10.0490	21.1486	-11.0151	-11.4317
22:30:23	21.0124	21.0000	19.9628	10.0551	21.1486	-12.1232	-8.9549
22:30:33	21.0164	21.0000	20.0199	10.0571	21.1446	-12.6802	-12.7262
22:30:43	21.0124	21.0000	20.0770	10.0612	21.1486	-14.9231	-9.9436
22:30:53	21.0124	21.0000	20.1259	10.0714	21.1446	-11.5789	-9.5359
22:31:03	21.0062	21.0000	20.1707	10.0694	21.1527	-12.6799	-10.6673
22:31:13	21.0124	21.0000	20.2258	10.0775	21.1466	-11.5633	-10.6265
22:31:23	21.0164	21.0000	20.2278	10.0796	21.1425	-11.6217	-13.3683
22:31:33	21.0164	21.0000	20.1381	10.0714	21.1507	-14.9222	-9.7805
22:31:43	21.0226	21.0000	20.0423	10.0694	21.1486	-13.8654	-11.5643
22:31:53	21.0205	21.0000	19.9078	10.0633	21.1466	-11.1342	-10.9017
22:32:03	21.0144	21.0000	19.8181	10.0571	21.1548	-14.4576	-11.4827
22:32:13	21.0205	21.0000	19.7426	10.0531	21.1527	-13.3904	-12.6651
22:32:23	21.0205	21.0000	19.6591	10.0469	21.1527	-10.0856	-10.6877
22:32:33	21.0246	21.0000	19.5898	10.0429	21.1466	-14.5074	-11.3808
22:32:43	21.0246	21.0000	19.5245	10.0327	21.1507	-12.8814	-11.5235
22:32:53	21.0164	21.0000	19.3859	10.0225	21.1548	-12.3287	-10.7488
22:33:03	21.0144	21.0000	19.2901	10.0164	21.1466	-12.3042	-9.8621
22:33:13	21.0164	21.0000	19.2514	10.0225	21.1568	-12.8384	-9.9029
22:33:23	21.0185	21.0000	19.2758	10.0143	21.1527	-15.0756	-11.1260
22:33:33	21.0144	21.0000	19.2962	10.0143	21.1466	-10.6781	-11.5337
22:33:43	21.0103	21.0000	19.2820	10.0103	21.1446	-14.5302	-10.1577
22:33:53	21.0124	21.0000	19.2860	10.0103	21.1527	-11.1956	-9.1384
22:34:03	21.0124	21.0000	19.3268	10.0041	21.1385	-11.1715	-10.8100
22:34:13	21.0144	21.0000	19.3350	10.0001	21.1486	-13.3886	-11.1260
22:34:23	21.0144	21.0000	19.2840	10.0001	21.1446	-13.9361	-9.0671
22:34:33	21.0185	21.0000	19.2616	9.9980	21.1405	-11.7434	-12.7976
22:34:43	21.0062	21.0000	19.2432	9.9919	21.1446	-13.4132	-10.7692
22:34:53	21.0124	21.0000	19.2351	9.9878	21.1385	-12.7974	-8.8938
22:35:03	21.0144	21.0000	19.2656	9.9838	21.1364	-13.3989	-11.6458
22:35:13	21.0062	21.0000	19.2473	9.9797	21.1405	-10.0586	-9.0365
22:35:23	21.0022	21.0000	19.2514	9.9756	21.1323	-13.8969	-10.5858
22:35:33	21.0083	21.0000	19.2636	9.9715	21.1303	-14.4571	-10.7183
22:35:43	21.0022	21.0000	19.2514	9.9634	21.1344	-10.0360	-11.4012
22:35:53	21.0042	21.0000	19.2473	9.9593	21.1323	-13.8701	-11.5133
22:36:03	21.0083	21.0000	19.2840	9.9532	21.1303	-13.9035	-11.4317
22:36:13	20.9981	21.0000	19.3248	9.9552	21.1303	-10.5551	-9.3525
22:36:23	21.0022	21.0000	19.3431	9.9532	21.1283	-12.7399	-10.0150
22:36:33	21.0022	21.0000	19.3737	9.9552	21.1181	-12.7440	-10.5144
22:36:43	21.0001	21.0000	19.4124	9.9532	21.1242	-13.2740	-10.4125
22:36:53	20.9981	21.0000	19.4736	9.9573	21.1242	-9.9160	-11.6050
22:37:03	20.9920	21.0000	19.5429	9.9532	21.1201	-14.3056	-9.9232
22:37:13	20.9940	21.0000	19.6489	9.9573	21.1221	-13.2184	-11.2279
22:37:23	20.9981	21.0000	19.7569	9.9654	21.1181	-10.9972	-9.7296
22:37:33	20.9961	21.0000	19.8731	9.9756	21.1201	-13.2097	-11.0852
22:37:43	20.9940	21.0000	19.9832	9.9756	21.1242	-13.7617	-10.9221
22:37:53	20.9940	21.0000	20.0851	9.9838	21.1201	-9.8765	-10.9221
22:38:03	20.9940	21.0000	20.2033	9.9878	21.1181	-12.6326	-11.1871
22:38:13	20.9859	21.0000	20.3073	10.0001	21.1140	-12.5839	-9.3932
22:38:23	20.9879	21.0000	20.3950	10.0001	21.1160	-12.5521	-10.8610
22:38:33	20.9920	21.0000	20.4846	10.0103	21.1140	-10.8562	-8.8836
22:38:43	20.9899	21.0000	20.5682	10.0225	21.1160	-13.0676	-10.5756
22:38:53	20.9838	21.0000	20.6375	10.0286	21.1181	-12.5116	-10.9221
22:39:03	20.9940	21.0000	20.7089	10.0408	21.1201	-12.4939	-11.1464
22:39:13	20.9879	21.0000	20.7639	10.0449	21.1160	-13.6326	-11.2279
22:39:23	20.9899	21.0000	20.7823	10.0490	21.1221	-11.9800	-10.9323
22:39:33	20.9920	21.0000	20.7782	10.0551	21.1242	-14.7278	-10.9221
22:39:43	20.9920	21.0000	20.6722	10.0551	21.1160	-13.6631	-11.6764
22:39:53	20.9940	21.0000	20.4867	10.0531	21.1283	-9.2136	-9.6684
22:40:03	20.9920	21.0000	20.3888	10.0571	21.1262	-13.6155	-11.8496
22:40:13	20.9920	21.0000	20.3501	10.0551	21.1303	-11.4162	-8.8224
22:40:23	21.0001	21.0000	20.2890	10.0490	21.1242	-12.5221	-12.1452
22:40:33	20.9961	21.0000	20.2278	10.0408	21.1344	-13.6599	-10.7081
22:40:43	20.9879	21.0000	20.1809	10.0368	21.1323	-10.8712	-10.7285
22:40:53	20.9899	21.0000	20.1850	10.0429	21.1344	-13.5668	-9.6480
22:41:03	20.9879	21.0000	20.2278	10.0469	21.1364	-11.9351	-11.6356
22:41:13	20.9920	21.0000	20.2686	10.0531	21.1262	-11.3461	-9.8621
22:41:23	20.9838	21.0000	20.3297	10.0551	21.1364	-13.5672	-11.6458
22:41:33	20.9859	21.0000	20.3440	10.0551	21.1344	-11.3080	-8.8021
22:41:43	20.9818	21.0000	20.3318	10.0469	21.1323	-12.3775	-9.7805
22:41:53	20.9920	21.0000	20.3460	10.0551	21.1344	-12.9638	-11.5235
22:42:03	20.9899	21.0000	20.3236	10.0449	21.1344	-10.7536	-10.4838
22:42:13	20.9899	21.0000	20.2237	10.0449	21.1425	-15.1416	-8.6492
22:42:23	20.9879	21.0000	20.1585	10.0510	21.1344	-11.2918	-11.3400
22:42:33	20.9940	21.0000	20.1401	10.0449	21.1385	-13.5339	-12.1554
22:42:43	20.9920	21.0000	20.0810	10.0327	21.1466	-12.4475	-11.4725
22:42:53	20.9920	21.0000	19.9404	10.0245	21.1385	-13.5475	-10.9221
22:43:03	20.9859	21.0000	19.7834	10.0225	21.1466	-10.2134	-10.9221
22:43:13	20.9859	21.0000	19.7161	10.0164	21.1466	-11.8321	-10.6775
22:43:23	20.9961	21.0000	19.6774	10.0164	21.1405	-14.0219	-10.6775
22:43:33	20.9879	21.0000	19.5938	10.0123	21.1466	-10.6828	-9.1894
22:43:43	20.9818	21.0000	19.4940	10.0021	21.1446	-12.3023	-11.6050
22:43:53	20.9859	21.0000	19.4308	10.0041	21.1385	-12.8046	-8.7511
22:44:03	20.9838	21.0000	19.4124	10.0041	21.1364	-11.1819	-12.3287
22:44:13	20.9879	21.0000	19.3716	10.0001	21.1385	-11.6748	-9.6990
22:44:23	20.9818	21.0000	19.3329	10.0001	21.1486	-14.4299	-10.9221
22:44:33	20.9818	21.0000	19.3350	9.9939	21.1446	-10.5868	-10.9323
22:44:43	20.9818	21.0000	19.3166	9.9919	21.1446	-12.7585	-10.5348
22:44:53	20.9838	21.0000	19.3268	9.9939	21.1425	-9.9788	-9.8621
22:45:03	20.9859	21.0000	19.3737	9.9919	21.1385	-13.2996	-11.5541
22:45:13	20.9838	21.0000	19.4124	9.9878	21.1446	-12.7218	-8.9855
22:45:23	20.9818	21.0000	19.4145	9.9776	21.1364	-11.6211	-10.4125
22:45:33	20.9818	21.0000	19.4369	9.9838	21.1364	-12.1529	-9.8009
22:45:43	20.9899	21.0000	19.4776	9.9838	21.1446	-12.6971	-10.6265
22:45:53	20.9818	21.0000	19.5327	9.9797	21.1425	-11.6060	-10.7590
22:46:03	20.9797	21.0000	19.6081	9.9817	21.1405	-12.1322	-9.8417
22:46:13	20.9838	21.0000	19.7060	9.9919	21.1385	-12.1291	-11.1158
22:46:23	20.9838	21.0000	19.7997	9.9878	21.1323	-13.7964	-10.1067
22:46:33	20.9818	21.0000	19.8181	9.9838	21.1323	-10.5109	-10.7590
