01.08.2021 1.0.05.3 Temperatur Tagesgang
01.08.2021
23:59:58

Time	Tist	Tsoll	Kuelhlluft	Kuehlwasser	Zuluft	PIDstellwert	PIDstellwert2
11:25:43	20.9619	21.0000	17.6395	10.7887	21.4286	-10.5953	-9.2038
11:25:53	20.9578	21.0000	17.7618	10.7887	21.4286	-11.6507	-9.4076
11:26:03	20.9558	21.0000	17.8923	10.7927	21.4347	-9.3658	-8.1745
11:26:13	20.9558	21.0000	18.0431	10.7989	21.4307	-12.6315	-9.3057
11:26:23	20.9599	21.0000	18.1879	10.8050	21.4307	-10.3842	-9.7642
11:26:33	20.9578	21.0000	18.2612	10.8029	21.4246	-11.9920	-7.6141
11:26:43	20.9537	21.0000	18.3366	10.8111	21.4286	-13.1071	-10.6712
11:26:53	20.9578	21.0000	18.3468	10.8050	21.4225	-9.2523	-10.2228
11:27:03	20.9537	21.0000	18.3244	10.7968	21.4164	-11.3740	-8.1440
11:27:13	20.9537	21.0000	18.3428	10.8009	21.4164	-10.7637	-8.1338
11:27:23	20.9558	21.0000	18.3937	10.8009	21.4062	-12.4313	-10.7935
11:27:33	20.9578	21.0000	18.4508	10.8029	21.4001	-10.7513	-9.1630
11:27:43	20.9537	21.0000	18.4895	10.8029	21.4001	-12.4419	-10.6814
11:27:53	20.9578	21.0000	18.5384	10.8070	21.3981	-12.3931	-7.6548
11:28:03	20.9619	21.0000	18.6118	10.8091	21.3899	-10.7236	-9.9578
11:28:13	20.9619	21.0000	18.6913	10.8152	21.3797	-11.2930	-9.8152
11:28:23	20.9578	21.0000	18.7912	10.8152	21.3797	-10.7257	-9.8356
11:28:33	20.9578	21.0000	18.8931	10.8213	21.3838	-10.6744	-7.9707
11:28:43	20.9578	21.0000	19.0052	10.8294	21.3797	-11.1817	-8.5414
11:28:53	20.9619	21.0000	19.1214	10.8356	21.3838	-12.3197	-11.1399
11:29:03	20.9537	21.0000	19.2213	10.8417	21.3777	-11.7652	-9.7642
11:29:13	20.9639	21.0000	19.2620	10.8437	21.3838	-11.1518	-8.1643
11:29:23	20.9619	21.0000	19.3048	10.8559	21.3797	-11.1686	-10.4674
11:29:33	20.9619	21.0000	19.3334	10.8519	21.3736	-11.1333	-8.4802
11:29:43	20.9660	21.0000	19.3966	10.8641	21.3716	-10.5816	-9.3974
11:29:53	20.9700	21.0000	19.4394	10.8702	21.3695	-12.2784	-10.6712
11:30:03	20.9741	21.0000	19.4312	10.8641	21.3716	-11.7359	-8.9999
11:30:13	20.9700	21.0000	19.4271	10.8682	21.3736	-13.4383	-12.0061
11:30:23	20.9741	21.0000	19.3741	10.8682	21.3654	-11.7979	-10.1820
11:30:33	20.9823	21.0000	19.2804	10.8661	21.3695	-12.4279	-11.1297
11:30:43	20.9843	21.0000	19.1703	10.8682	21.3675	-13.6178	-10.8546
11:30:53	20.9986	21.0000	19.0134	10.8600	21.3695	-13.1658	-13.7079
11:31:03	21.0047	21.0000	18.8462	10.8478	21.3634	-13.8182	-12.1793
11:31:13	21.0149	21.0000	18.6037	10.8356	21.3634	-13.9269	-12.6787
11:31:23	21.0108	21.0000	18.2673	10.8233	21.3634	-12.9043	-10.3858
11:31:33	21.0169	21.0000	17.9840	10.8111	21.3573	-11.2964	-10.5387
11:31:43	21.0128	21.0000	17.7659	10.8111	21.3532	-12.4511	-10.5183
11:31:53	21.0230	21.0000	17.5804	10.8029	21.3491	-14.0947	-9.9069
11:32:03	21.0190	21.0000	17.4357	10.8050	21.3410	-9.7597	-11.2928
11:32:13	21.0128	21.0000	17.2727	10.7968	21.3430	-13.6186	-10.3247
11:32:23	21.0230	21.0000	17.1402	10.7887	21.3430	-10.8643	-10.0496
11:32:33	21.0169	21.0000	17.0179	10.7866	21.3308	-11.9870	-9.9477
11:32:43	21.0230	21.0000	16.9384	10.7805	21.3328	-11.4155	-9.9680
11:32:53	21.0210	21.0000	16.9037	10.7826	21.3287	-12.5438	-10.7425
11:33:03	21.0149	21.0000	16.8894	10.7846	21.3267	-11.9907	-9.3159
11:33:13	21.0210	21.0000	16.9261	10.7907	21.3287	-13.0751	-9.5502
11:33:23	21.0230	21.0000	16.9853	10.7948	21.3206	-10.9071	-11.4253
11:33:33	21.0169	21.0000	16.9771	10.7907	21.3186	-10.9289	-10.8444
11:33:43	21.0128	21.0000	16.9832	10.7968	21.3206	-13.1083	-10.4062
11:33:53	21.0149	21.0000	17.0056	10.7948	21.3124	-12.5385	-9.8559
11:34:03	21.0108	21.0000	16.9995	10.7989	21.3165	-10.3352	-10.3451
11:34:13	21.0108	21.0000	17.0056	10.7989	21.3104	-10.2650	-8.2764
11:34:23	21.0047	21.0000	17.0056	10.8029	21.3124	-13.5621	-11.2520
11:34:33	21.0027	21.0000	17.0219	10.8029	21.3186	-11.3402	-9.7133
11:34:43	21.0027	21.0000	17.0709	10.8152	21.3145	-9.6401	-7.9503
11:34:53	21.0006	21.0000	17.1524	10.8111	21.3124	-13.5097	-9.8356
11:35:03	21.0006	21.0000	17.2421	10.8213	21.3165	-9.0721	-9.8050
11:35:13	21.0027	21.0000	17.3073	10.8233	21.3084	-11.8033	-9.7948
11:35:23	21.0047	21.0000	17.3542	10.8233	21.3104	-14.0175	-9.7744
11:35:33	20.9925	21.0000	17.3786	10.8294	21.3084	-9.5568	-8.1236
11:35:43	20.9965	21.0000	17.4153	10.8376	21.3043	-11.7162	-9.9171
11:35:53	21.0006	21.0000	17.4724	10.8376	21.3043	-10.6164	-9.9375
11:36:03	20.9965	21.0000	17.4683	10.8437	21.2961	-11.1645	-8.9898
11:36:13	20.9925	21.0000	17.4602	10.8417	21.3043	-11.6844	-8.9999
11:36:23	20.9945	21.0000	17.4908	10.8457	21.2941	-11.6904	-10.0903
11:36:33	20.9925	21.0000	17.5499	10.8559	21.2961	-12.2191	-10.0496
11:36:43	20.9945	21.0000	17.6192	10.8539	21.2880	-10.0081	-10.0903
11:36:53	20.9925	21.0000	17.6824	10.8559	21.2859	-11.6430	-10.0801
11:37:03	20.9884	21.0000	17.7680	10.8580	21.2778	-11.5922	-8.5821
11:37:13	20.9843	21.0000	17.8780	10.8702	21.2798	-12.1243	-8.6637
11:37:23	20.9864	21.0000	18.0085	10.8784	21.2819	-9.8733	-9.2649
11:37:33	20.9884	21.0000	18.1491	10.8804	21.2819	-10.9634	-9.4993
11:37:43	20.9782	21.0000	18.2979	10.8804	21.2798	-10.9308	-8.6433
11:37:53	20.9802	21.0000	18.4345	10.8885	21.2798	-12.0197	-10.0903
11:38:03	20.9823	21.0000	18.5711	10.8947	21.2839	-11.4547	-10.0496
11:38:13	20.9802	21.0000	18.7097	10.8967	21.2859	-11.4117	-8.6331
11:38:23	20.9782	21.0000	18.8422	10.9028	21.2819	-9.7355	-8.5923
11:38:33	20.9782	21.0000	18.9767	10.9049	21.2798	-12.4392	-7.8586
11:38:43	20.9802	21.0000	19.0929	10.9150	21.2737	-12.4896	-10.8240
11:38:53	20.9802	21.0000	19.1825	10.9130	21.2798	-10.2697	-9.2038
11:39:03	20.9823	21.0000	19.2131	10.9191	21.2819	-10.7944	-9.4585
11:39:13	20.9843	21.0000	19.2519	10.9334	21.2778	-12.4849	-11.3743
11:39:23	20.9843	21.0000	19.2437	10.9314	21.2839	-11.3693	-8.9999
11:39:33	20.9843	21.0000	19.1540	10.9232	21.2859	-11.3573	-8.5210
11:39:43	20.9823	21.0000	19.0521	10.9191	21.2961	-11.3853	-12.3424
11:39:53	20.9843	21.0000	18.9237	10.9110	21.2961	-13.0346	-9.8050
11:40:03	20.9925	21.0000	18.8238	10.9110	21.3002	-12.0040	-11.1399
11:40:13	21.0027	21.0000	18.7402	10.9028	21.2921	-13.1805	-11.2113
11:40:23	21.0047	21.0000	18.6098	10.8967	21.2880	-14.3530	-10.4266
11:40:33	21.0027	21.0000	18.4814	10.8926	21.2819	-12.1988	-9.0713
11:40:43	21.0128	21.0000	18.3835	10.8926	21.2717	-11.7335	-13.2391
11:40:53	21.0108	21.0000	18.3183	10.8906	21.2717	-13.4326	-9.8763
11:41:03	21.0128	21.0000	18.3000	10.8906	21.2656	-9.5954	-9.9171
11:41:13	21.0067	21.0000	18.3122	10.8906	21.2635	-11.7498	-8.5821
11:41:23	21.0088	21.0000	18.3733	10.8885	21.2635	-12.8700	-10.4674
11:41:33	21.0108	21.0000	18.4243	10.9028	21.2635	-12.8875	-9.0815
11:41:43	21.0149	21.0000	18.4488	10.9028	21.2615	-10.6883	-10.9055
11:41:53	21.0128	21.0000	18.4589	10.8967	21.2676	-11.8064	-10.0292
11:42:03	21.0149	21.0000	18.4549	10.9028	21.2656	-11.8121	-10.0190
11:42:13	21.0108	21.0000	18.3937	10.9008	21.2676	-10.7138	-10.0903
11:42:23	21.0128	21.0000	18.3550	10.8947	21.2635	-12.9330	-10.0699
11:42:33	21.0149	21.0000	18.3570	10.9028	21.2656	-10.7253	-9.5604
11:42:43	21.0088	21.0000	18.4141	10.9028	21.2615	-12.9348	-10.7425
11:42:53	21.0128	21.0000	18.4753	10.9089	21.2676	-12.3712	-8.2764
11:43:03	21.0088	21.0000	18.5181	10.9049	21.2737	-11.8383	-10.2126
11:43:13	21.0128	21.0000	18.4814	10.9008	21.2778	-9.0764	-10.1820
11:43:23	21.0108	21.0000	18.3754	10.8926	21.2839	-13.4778	-9.2038
11:43:33	21.0128	21.0000	18.2877	10.8926	21.2859	-11.8532	-10.7323
11:43:43	21.0128	21.0000	18.1960	10.8926	21.2859	-11.8646	-9.8152
11:43:53	21.0149	21.0000	18.1328	10.8845	21.2798	-12.4078	-8.9796
11:44:03	21.0149	21.0000	18.1063	10.8845	21.2839	-11.8815	-9.3974
11:44:13	21.0210	21.0000	18.0370	10.8804	21.2635	-12.4249	-9.4076
11:44:23	21.0210	21.0000	17.9881	10.8784	21.2615	-11.9548	-12.7500
11:44:33	21.0149	21.0000	17.8638	10.8784	21.2615	-11.9906	-10.7833
11:44:43	21.0190	21.0000	17.7680	10.8702	21.2574	-13.6715	-11.0075
11:44:53	21.0190	21.0000	17.6742	10.8641	21.2513	-11.4922	-10.7221
11:45:03	21.0169	21.0000	17.5601	10.8580	21.2554	-12.0338	-9.6623
11:45:13	21.0251	21.0000	17.4948	10.8580	21.2574	-14.2657	-12.0367
11:45:23	21.0190	21.0000	17.4398	10.8478	21.2513	-11.6113	-12.7092
11:45:33	21.0230	21.0000	17.3175	10.8396	21.2554	-10.4487	-9.1528
11:45:43	21.0251	21.0000	17.2197	10.8376	21.2493	-12.7193	-12.3526
11:45:53	21.0230	21.0000	17.1137	10.8213	21.2431	-13.8198	-8.7248
11:46:03	21.0251	21.0000	16.9954	10.8152	21.2391	-14.4468	-12.9538
11:46:13	21.0230	21.0000	16.8405	10.7948	21.2350	-10.6058	-8.8777
11:46:23	21.0292	21.0000	16.6510	10.7907	21.2350	-12.2488	-9.6318
11:46:33	21.0292	21.0000	16.5103	10.7744	21.2391	-11.7119	-10.7221
11:46:43	21.0251	21.0000	16.3901	10.7662	21.2370	-11.1529	-9.5604
11:46:53	21.0210	21.0000	16.3350	10.7683	21.2411	-12.8226	-9.9680
11:47:03	21.0230	21.0000	16.2820	10.7622	21.2452	-12.2535	-9.9273
11:47:13	21.0230	21.0000	16.2718	10.7601	21.2452	-12.2281	-8.3783
11:47:23	21.0251	21.0000	16.3146	10.7622	21.2513	-11.7036	-11.2011
11:47:33	21.0190	21.0000	16.3554	10.7622	21.2513	-10.0358	-10.1209
11:47:43	21.0149	21.0000	16.3452	10.7581	21.2574	-12.1940	-9.9884
11:47:53	21.0088	21.0000	16.3452	10.7479	21.2635	-12.2085	-10.7221
11:48:03	21.0128	21.0000	16.3228	10.7398	21.2676	-12.7267	-9.9069
11:48:13	21.0128	21.0000	16.3310	10.7418	21.2676	-9.9358	-9.1936
11:48:23	21.0108	21.0000	16.3493	10.7438	21.2676	-14.9223	-10.7221
11:48:33	21.0067	21.0000	16.3738	10.7418	21.2635	-9.9447	-9.7031
11:48:43	20.9986	21.0000	16.3880	10.7418	21.2635	-10.9889	-8.0522
11:48:53	21.0027	21.0000	16.4512	10.7377	21.2594	-11.4803	-8.1440
11:49:03	20.9986	21.0000	16.5572	10.7459	21.2574	-10.3470	-9.1834
11:49:13	20.9965	21.0000	16.6795	10.7479	21.2676	-12.5020	-9.1426
11:49:23	20.9945	21.0000	16.7753	10.7520	21.2676	-9.6964	-9.1120
11:49:33	20.9904	21.0000	16.8365	10.7520	21.2696	-12.4139	-9.1120
11:49:43	20.9925	21.0000	16.8854	10.7561	21.2717	-11.2686	-9.8763
11:49:53	20.9884	21.0000	16.9200	10.7520	21.2696	-10.7289	-10.6406
11:50:03	20.9864	21.0000	16.9098	10.7499	21.2737	-10.6713	-8.6127
11:50:13	20.9843	21.0000	16.9159	10.7459	21.2737	-11.7220	-8.6025
11:50:23	20.9864	21.0000	16.9526	10.7438	21.2696	-11.7200	-10.8036
11:50:33	20.9843	21.0000	16.9934	10.7357	21.2656	-11.6687	-7.8994
11:50:43	20.9721	21.0000	17.0382	10.7398	21.2615	-9.9620	-7.9605
11:50:53	20.9721	21.0000	17.1259	10.7418	21.2696	-11.5276	-8.1440
11:51:03	20.9741	21.0000	17.2421	10.7540	21.2696	-10.4201	-10.2024
11:51:13	20.9700	21.0000	17.3848	10.7540	21.2737	-9.8134	-8.3580
11:51:23	20.9680	21.0000	17.5315	10.7561	21.2778	-10.2873	-8.3070
11:51:33	20.9639	21.0000	17.6762	10.7642	21.2758	-12.4627	-8.4700
11:51:43	20.9639	21.0000	17.8393	10.7683	21.2737	-10.1701	-7.9096
11:51:53	20.9599	21.0000	17.9799	10.7703	21.2798	-11.8080	-9.9986
11:52:03	20.9619	21.0000	18.1165	10.7785	21.2859	-10.6388	-7.2676
11:52:13	20.9578	21.0000	18.2123	10.7866	21.2859	-9.4927	-9.2751
11:52:23	20.9497	21.0000	18.2714	10.7887	21.2859	-9.9814	-7.5122
11:52:33	20.9497	21.0000	18.3366	10.7907	21.2819	-10.4621	-8.0828
11:52:43	20.9497	21.0000	18.4243	10.8009	21.2819	-12.0764	-7.4001
11:52:53	20.9517	21.0000	18.5181	10.8070	21.2798	-9.8535	-10.5183
11:53:03	20.9497	21.0000	18.6179	10.8091	21.2921	-11.4582	-8.3478
11:53:13	20.9456	21.0000	18.6852	10.8172	21.2900	-10.9013	-9.4789
11:53:23	20.9497	21.0000	18.7525	10.8111	21.2941	-9.2130	-9.3668
11:53:33	20.9517	21.0000	18.7912	10.8131	21.3022	-11.3616	-6.7886
11:53:43	20.9497	21.0000	18.8483	10.8213	21.3043	-13.5864	-10.2024
11:53:53	20.9517	21.0000	18.9074	10.8172	21.3022	-8.5998	-8.9898
11:54:03	20.9517	21.0000	18.9339	10.8172	21.3124	-11.3579	-10.0394
11:54:13	20.9537	21.0000	18.9502	10.8172	21.3124	-11.9123	-9.7948
11:54:23	20.9517	21.0000	18.8951	10.8091	21.3165	-12.4709	-9.7948
11:54:33	20.9578	21.0000	18.8748	10.8111	21.3124	-10.8232	-9.7948
11:54:43	20.9639	21.0000	18.8931	10.8172	21.3084	-11.3901	-8.9898
11:54:53	20.9619	21.0000	18.9420	10.8111	21.3063	-10.8295	-9.5604
11:55:03	20.9619	21.0000	19.0113	10.8131	21.3084	-10.8131	-8.9490
11:55:13	20.9619	21.0000	19.0501	10.8213	21.3063	-10.8063	-8.7758
11:55:23	20.9639	21.0000	19.1071	10.8152	21.3104	-11.9069	-8.8267
11:55:33	20.9639	21.0000	19.1622	10.8254	21.3104	-10.8066	-8.8879
11:55:43	20.9700	21.0000	19.2294	10.8294	21.3104	-11.9515	-11.4049
11:55:53	20.9721	21.0000	19.2396	10.8274	21.3165	-11.4603	-11.1603
11:56:03	20.9823	21.0000	19.1071	10.8111	21.3124	-12.0628	-10.6814
11:56:13	20.9823	21.0000	18.9746	10.8070	21.3043	-12.1328	-10.7221
11:56:23	20.9843	21.0000	18.8727	10.8070	21.3022	-11.5805	-9.8865
11:56:33	20.9864	21.0000	18.7973	10.8070	21.3022	-10.4932	-10.0088
11:56:43	20.9884	21.0000	18.7647	10.8070	21.3043	-11.0237	-9.0509
11:56:53	20.9843	21.0000	18.7015	10.7989	21.3043	-12.1385	-9.0917
11:57:03	20.9925	21.0000	18.6832	10.8050	21.3063	-10.5019	-9.8967
11:57:13	20.9965	21.0000	18.6526	10.8029	21.3104	-13.8970	-11.6596
11:57:23	20.9965	21.0000	18.4956	10.7948	21.3124	-10.5857	-8.1440
11:57:33	20.9925	21.0000	18.3265	10.7846	21.3186	-12.8085	-10.0801
11:57:43	20.9965	21.0000	18.1899	10.7744	21.3186	-10.5827	-8.5720
11:57:53	20.9945	21.0000	18.0819	10.7744	21.3247	-10.6356	-11.5272
11:58:03	21.0006	21.0000	18.0003	10.7703	21.3287	-11.7378	-9.1222
11:58:13	21.0006	21.0000	17.9208	10.7622	21.3389	-12.8684	-9.4891
11:58:23	21.0006	21.0000	17.8678	10.7662	21.3389	-10.6572	-10.2941
11:58:33	21.0027	21.0000	17.8332	10.7642	21.3410	-12.3418	-10.2126
11:58:43	21.0006	21.0000	17.8128	10.7622	21.3532	-12.3640	-10.2024
11:58:53	21.0027	21.0000	17.8454	10.7703	21.3552	-9.0571	-8.7350
11:59:03	21.0088	21.0000	17.9086	10.7785	21.3552	-13.4886	-8.9286
11:59:13	21.0047	21.0000	17.9942	10.7785	21.3552	-10.1982	-8.4599
11:59:23	21.0047	21.0000	18.0656	10.7764	21.3593	-10.7352	-8.2968
11:59:33	21.0006	21.0000	18.1389	10.7826	21.3512	-12.9598	-11.3335
11:59:43	21.0067	21.0000	18.2205	10.7887	21.3532	-10.7579	-8.9999
11:59:53	21.0047	21.0000	18.2816	10.7887	21.3573	-12.4330	-10.3960
12:00:06	21.0088	21.0000	18.3672	10.7927	21.3593	-10.2130	-8.5006
12:00:16	21.0027	21.0000	18.4284	10.7968	21.3614	-11.8883	-10.6916
12:00:26	21.0027	21.0000	18.5058	10.8009	21.3614	-9.6744	-10.2024
12:00:36	21.0006	21.0000	18.5874	10.8029	21.3716	-12.9882	-8.9898
12:00:46	21.0088	21.0000	18.6832	10.8131	21.3675	-10.1959	-8.0726
12:00:56	21.0067	21.0000	18.7912	10.8192	21.3675	-11.3480	-10.1005
12:01:06	21.0067	21.0000	18.8951	10.8233	21.3614	-11.9134	-9.9171
12:01:16	21.0067	21.0000	18.9950	10.8213	21.3593	-13.0548	-9.9477
12:01:26	21.0067	21.0000	19.0766	10.8294	21.3614	-10.2832	-8.9592
12:01:36	21.0108	21.0000	19.1438	10.8315	21.3573	-12.5039	-8.9184
12:01:46	21.0088	21.0000	19.2131	10.8356	21.3593	-10.9009	-11.2826
12:01:56	21.0088	21.0000	19.2824	10.8457	21.3593	-12.0134	-9.2751
12:02:06	21.0128	21.0000	19.3517	10.8478	21.3552	-10.9001	-9.2955
12:02:16	21.0108	21.0000	19.4271	10.8559	21.3593	-12.0033	-9.2649
12:02:26	21.0169	21.0000	19.5168	10.8661	21.3532	-12.5989	-12.9742
12:02:36	21.0169	21.0000	19.5556	10.8621	21.3512	-13.2120	-10.8954
12:02:46	21.0149	21.0000	19.4618	10.8580	21.3654	-8.8086	-8.9898
12:02:56	21.0210	21.0000	19.3905	10.8559	21.3634	-13.7914	-10.9055
12:03:06	21.0210	21.0000	19.3191	10.8519	21.3614	-12.1899	-10.8954
12:03:16	21.0230	21.0000	19.1825	10.8457	21.3756	-11.7055	-9.8967
12:03:26	21.0312	21.0000	19.0704	10.8457	21.3817	-12.8369	-10.8342
12:03:36	21.0292	21.0000	18.9624	10.8417	21.3817	-11.7956	-11.3234
12:03:46	21.0332	21.0000	18.8666	10.8376	21.3797	-14.0327	-10.8138
12:03:56	21.0353	21.0000	18.7993	10.8396	21.3716	-11.3583	-11.7310
12:04:06	21.0332	21.0000	18.7504	10.8417	21.3695	-12.5036	-11.7921
12:04:16	21.0414	21.0000	18.7056	10.8335	21.3654	-13.1061	-9.5706
12:04:26	21.0434	21.0000	18.6526	10.8396	21.3593	-10.3828	-10.2636
12:04:36	21.0434	21.0000	18.5935	10.8356	21.3573	-14.2857	-11.0788
12:04:46	21.0353	21.0000	18.5364	10.8417	21.3593	-12.1045	-10.9259
12:04:56	21.0434	21.0000	18.5058	10.8376	21.3532	-12.6716	-10.9871
12:05:06	21.0455	21.0000	18.4753	10.8396	21.3512	-14.4238	-12.2507
12:05:16	21.0495	21.0000	18.3387	10.8254	21.3573	-11.1446	-10.0190
12:05:26	21.0455	21.0000	18.2164	10.8152	21.3593	-11.7304	-10.2126
12:05:36	21.0455	21.0000	18.1104	10.8111	21.3695	-13.4202	-10.8240
12:05:46	21.0455	21.0000	18.0044	10.8091	21.3777	-11.8085	-11.1094
12:05:56	21.0516	21.0000	17.9371	10.7989	21.3838	-13.4869	-9.9782
12:06:06	21.0475	21.0000	17.8841	10.7927	21.3858	-12.4385	-11.6596
12:06:16	21.0516	21.0000	17.8393	10.7968	21.3899	-13.5550	-9.8559
12:06:26	21.0536	21.0000	17.7863	10.7907	21.3960	-12.5228	-11.9653
12:06:36	21.0495	21.0000	17.6579	10.7866	21.4021	-12.5555	-11.7310
12:06:46	21.0495	21.0000	17.4500	10.7683	21.4021	-12.0068	-10.8750
12:06:56	21.0516	21.0000	17.2971	10.7622	21.4123	-12.0608	-11.9959
12:07:06	21.0557	21.0000	17.1524	10.7622	21.4123	-12.0811	-10.6304
12:07:16	21.0536	21.0000	17.0097	10.7540	21.4246	-14.3153	-10.7221
12:07:26	21.0536	21.0000	16.8854	10.7438	21.4246	-13.2317	-11.1399
12:07:36	21.0536	21.0000	16.7855	10.7398	21.4307	-11.6166	-11.1399
12:07:46	21.0536	21.0000	16.7508	10.7398	21.4307	-11.0839	-11.1297
12:07:56	21.0536	21.0000	16.7855	10.7418	21.4307	-12.1955	-9.2139
12:08:06	21.0475	21.0000	16.8630	10.7377	21.4307	-13.8598	-10.5489
12:08:16	21.0434	21.0000	16.8813	10.7398	21.4347	-12.2031	-11.1297
12:08:26	21.0434	21.0000	16.8344	10.7275	21.4347	-11.6306	-9.6114
12:08:36	21.0455	21.0000	16.8140	10.7296	21.4286	-12.7294	-10.5591
12:08:46	21.0434	21.0000	16.8079	10.7194	21.4429	-13.8583	-10.5183
12:08:56	21.0332	21.0000	16.7488	10.7112	21.4388	-11.0578	-7.1759
12:09:06	21.0455	21.0000	16.6652	10.7092	21.4368	-13.3004	-13.7690
12:09:16	21.0434	21.0000	16.5511	10.7071	21.4368	-12.2332	-10.9361
12:09:26	21.0353	21.0000	16.4369	10.6888	21.4470	-11.0916	-10.2839
12:09:36	21.0373	21.0000	16.3534	10.6888	21.4510	-12.7150	-10.6304
12:09:46	21.0312	21.0000	16.3024	10.6888	21.4531	-12.1820	-10.6202
12:09:56	21.0373	21.0000	16.2229	10.6847	21.4572	-12.1531	-10.4776
12:10:06	21.0271	21.0000	16.1394	10.6786	21.4551	-13.2605	-10.2839
12:10:16	21.0353	21.0000	16.0782	10.6786	21.4531	-12.7159	-13.1678
12:10:26	21.0251	21.0000	16.0497	10.6786	21.4572	-11.5844	-10.0394
12:10:36	21.0251	21.0000	16.0232	10.6684	21.4572	-11.5391	-9.8763
12:10:46	21.0230	21.0000	16.0537	10.6806	21.4572	-12.1168	-11.9042
12:10:56	21.0230	21.0000	16.0415	10.6704	21.4633	-11.0103	-10.0903
12:11:06	21.0230	21.0000	15.9926	10.6684	21.4653	-12.6017	-9.4178
12:11:16	21.0128	21.0000	15.9702	10.6643	21.4694	-11.4515	-9.1936
12:11:26	21.0108	21.0000	15.9824	10.6623	21.4633	-10.3052	-10.0292
12:11:36	21.0128	21.0000	16.0252	10.6664	21.4633	-14.2068	-11.4049
12:11:46	21.0108	21.0000	16.0171	10.6582	21.4694	-11.9382	-9.3974
12:11:56	21.0108	21.0000	15.9987	10.6623	21.4653	-10.8176	-10.4062
12:12:06	21.0047	21.0000	15.9865	10.6684	21.4510	-12.4634	-10.6916
12:12:16	21.0027	21.0000	15.9763	10.6603	21.4531	-12.4140	-9.8661
12:12:26	20.9965	21.0000	15.9946	10.6603	21.4510	-10.1525	-9.8763
12:12:36	20.9986	21.0000	16.0293	10.6664	21.4490	-12.8730	-9.8763
12:12:46	20.9945	21.0000	16.0558	10.6725	21.4347	-12.8562	-9.8356
12:12:56	20.9925	21.0000	16.1108	10.6766	21.4347	-10.6066	-10.2432
12:13:06	20.9965	21.0000	16.1862	10.6725	21.4368	-12.2074	-9.9578
12:13:16	20.9904	21.0000	16.2820	10.6725	21.4470	-12.2436	-10.9259
12:13:26	20.9843	21.0000	16.4104	10.6868	21.4510	-9.9457	-7.9707
12:13:36	20.9782	21.0000	16.5592	10.6929	21.4510	-12.6693	-9.8050
12:13:46	20.9823	21.0000	16.7243	10.6949	21.4551	-8.6917	-7.0128
12:13:56	20.9721	21.0000	16.9078	10.7031	21.4612	-11.9765	-10.5285
12:14:06	20.9700	21.0000	17.0933	10.7173	21.4653	-11.3276	-8.2255
12:14:16	20.9721	21.0000	17.2910	10.7173	21.4653	-11.8548	-9.5604
12:14:26	20.9721	21.0000	17.4806	10.7214	21.4674	-10.1459	-9.3260
12:14:36	20.9619	21.0000	17.6620	10.7316	21.4735	-11.7593	-10.0190
12:14:46	20.9660	21.0000	17.8108	10.7357	21.4755	-10.6078	-8.3376
12:14:56	20.9660	21.0000	17.9433	10.7357	21.4755	-12.7669	-9.6725
12:15:06	20.9619	21.0000	18.0431	10.7499	21.4694	-7.7583	-9.4483
12:15:16	20.9537	21.0000	18.1287	10.7438	21.4674	-11.5164	-7.6242
12:15:26	20.9517	21.0000	18.2327	10.7601	21.4653	-11.5125	-10.6304
12:15:36	20.9558	21.0000	18.3020	10.7540	21.4490	-12.5449	-8.1847
12:15:46	20.9537	21.0000	18.3224	10.7520	21.4368	-10.8775	-8.4089
12:15:56	20.9517	21.0000	18.2898	10.7499	21.4225	-10.2544	-9.1019
12:16:06	20.9476	21.0000	18.2816	10.7561	21.4205	-11.2996	-6.9007
12:16:16	20.9517	21.0000	18.3122	10.7540	21.4144	-11.2523	-11.2316
12:16:26	20.9476	21.0000	18.3550	10.7601	21.4103	-11.8044	-9.5502
12:16:36	20.9435	21.0000	18.4161	10.7601	21.4123	-9.5064	-7.0536
12:16:46	20.9435	21.0000	18.4773	10.7601	21.4286	-11.7048	-9.9578
12:16:56	20.9456	21.0000	18.5160	10.7642	21.4307	-12.2251	-9.8356
12:17:06	20.9435	21.0000	18.5344	10.7703	21.4429	-8.3399	-9.8254
12:17:16	20.9456	21.0000	18.5711	10.7744	21.4612	-13.8471	-9.9986
12:17:26	20.9476	21.0000	18.6139	10.7805	21.4653	-10.5252	-10.0394
12:17:36	20.9517	21.0000	18.6628	10.7826	21.4714	-10.4901	-7.8586
12:17:46	20.9517	21.0000	18.7382	10.7846	21.4816	-12.1429	-9.8967
12:17:56	20.9517	21.0000	18.7728	10.7846	21.4796	-9.9225	-9.0203
12:18:06	20.9517	21.0000	18.8014	10.7927	21.4714	-12.1235	-9.0611
12:18:16	20.9517	21.0000	18.8564	10.8009	21.4714	-10.9800	-9.0815
12:18:26	20.9517	21.0000	18.9318	10.8029	21.4694	-10.9676	-8.3580
12:18:36	20.9517	21.0000	19.0338	10.8192	21.4877	-12.0467	-8.3478
12:18:46	20.9558	21.0000	19.1316	10.8213	21.4837	-11.5250	-9.7846
12:18:56	20.9578	21.0000	19.1948	10.8233	21.4959	-9.8454	-8.2357
12:19:06	20.9537	21.0000	19.2417	10.8294	21.4979	-10.3637	-7.8484
12:19:16	20.9517	21.0000	19.3028	10.8335	21.5020	-11.9943	-9.1019
12:19:26	20.9517	21.0000	19.3741	10.8437	21.5020	-9.7608	-8.0930
